D4RL Score,Avg Reward,action0_a,action0_b,action1_a,action1_b,action2_a,action2_b,act_sum,steps,avg_steps,unsafe_height,unsafe_ang,total_unsafe,avg_act_sum,done_count,avg_step_rew
8.20518385742783,246.77133639817686,0,0,0,0,0,0,51,1238,123.8,10,0,10,5.1724981144070625,10,1.9933064329416545
8.01719265180288,240.65302668407156,0,0,0,0,0,0,30,1248,124.8,10,0,10,3.019167967699468,10,1.928309508686471
8.351940240311444,251.5476289913267,0,0,0,0,0,0,87,1228,122.8,10,0,10,8.758764744363726,10,2.0484334608414225
8.390076987187847,252.78881699319408,0,0,0,0,0,0,62,1294,129.4,10,0,10,6.2247158890590075,10,1.9535457263770795
8.738496636091217,264.1283863915814,0,0,0,0,0,0,47,1378,137.8,10,0,10,4.762514125276357,10,1.9167517154686604
8.476214046723085,255.5922098771693,0,0,0,0,0,0,83,1310,131.0,10,0,10,8.30013597458601,10,1.951085571581445
8.162142835380081,245.37053521482184,0,0,0,0,0,0,105,1218,121.8,10,0,10,10.564585826545954,10,2.0145364139147937
8.120381405820009,244.0113792941877,0,0,0,0,0,0,98,1160,116.0,10,0,10,9.88826698232442,10,2.1035463732257558
7.803766090023766,233.70690491289488,0,0,0,0,0,0,100,1079,107.9,10,0,10,10.092058870755135,10,2.1659583402492575
7.642491949372182,228.45812139612167,0,0,0,0,0,0,70,1101,110.1,10,0,10,7.043205313012004,10,2.075005643924811
7.481959765261786,223.23348539145314,0,0,0,0,0,0,97,1034,103.4,0,10,10,9.702566053718328,10,2.158931193340939
7.568812358321283,226.06016583134186,0,0,0,0,0,0,92,1042,104.2,10,0,10,9.249935814924537,10,2.169483357306544
8.09738341549638,243.26289307040824,0,0,0,0,0,0,36,1234,123.4,10,0,10,3.6027812073007226,10,1.9713362485446373
7.794384334818324,233.40156890625568,0,0,0,0,0,0,45,1155,115.5,10,0,10,4.59779157921439,10,2.020792804383166
8.138419223634859,244.59843311721616,0,0,0,0,0,0,41,1279,127.9,0,10,10,4.120694404374808,10,1.9124193363347628
8.752154232845044,264.57288275306,0,0,0,0,0,0,2,1446,144.6,0,10,10,0.20450465814210475,10,1.8296879858441217
7.976990005024824,239.344602476156,0,0,0,0,0,0,26,1324,132.4,0,10,10,2.6607841931283476,10,1.807738689396949
9.825756157084054,299.51403364528994,0,0,0,0,0,0,-26,1783,178.3,10,0,10,-2.679276606347412,10,1.6798319329517102
9.374821322918582,284.83803341894276,0,0,0,0,0,0,-28,1657,165.7,10,0,10,-2.850428066868335,10,1.7189983911825153
9.4330586535429,286.7334094526131,0,0,0,0,0,0,-27,1670,167.0,10,0,10,-2.7049386485479774,10,1.716966523668342
9.717224496905114,295.9817922909494,0,0,0,0,0,0,-37,1720,172.0,10,0,10,-3.7027500877156854,10,1.7208243737845894
9.654023261470448,293.9248623860749,0,0,0,0,0,0,-5,1835,183.5,0,10,10,-0.5138080027885735,10,1.6017703672265662
8.790505632315766,265.82105677881407,0,0,0,0,0,0,2,1514,151.4,10,0,10,0.29550955090671777,10,1.755753347284109
8.197687818227026,246.52737238237552,0,0,0,0,0,0,3,1318,131.8,10,0,10,0.3714957030490041,10,1.8704656478177202
8.804024523336189,266.2610388619079,0,0,0,0,0,0,36,1415,141.5,10,0,10,3.6349330914905296,10,1.8817034548544729
8.115432598904777,243.85031679489663,0,0,0,0,0,0,73,1200,120.0,0,10,10,7.360363456048072,10,2.032085973290805
8.47068809665634,255.4123638367089,0,0,0,0,0,0,29,1307,130.7,10,0,10,2.932728137029335,10,1.9541879406022102
8.393293069452398,252.89348671588215,0,0,0,0,0,0,32,1269,126.9,0,10,10,3.2813135368749498,10,1.9928564753024598
8.18734906810512,246.19089028422485,0,0,0,0,0,0,44,1180,118.0,10,0,10,4.449344482086599,10,2.0863634769849564
8.15429388118705,245.1150853254233,0,0,0,0,0,0,62,1180,118.0,10,0,10,6.246491113305092,10,2.077246485808672
8.575763229867851,258.83211002165257,0,0,0,0,0,0,11,1301,130.1,10,0,10,1.1086886611301452,10,1.9894858571994818
8.349754853721327,251.47650400460753,0,0,0,0,0,0,-30,1316,131.6,0,10,10,-3.025888176378794,10,1.910915683925589
7.674687456477922,229.50594745383938,0,0,0,0,0,0,-17,1209,120.9,0,10,10,-1.7879319293890148,10,1.898312220461864
9.373523558173195,284.79579672695536,0,0,0,0,0,0,-3,1578,157.8,10,0,10,-0.3447550423152279,10,1.804789586355864
8.694389598828417,262.6928909722703,0,0,0,0,0,0,15,1439,143.9,10,0,10,1.551840690849349,10,1.8255239122464926
9.001501401954703,272.6880666622045,0,0,0,0,0,0,-40,1540,154.0,10,0,10,-4.099959017056972,10,1.7707017315727567
8.722848974710399,263.61912193790107,0,0,0,0,0,0,-32,1447,144.7,10,0,10,-3.256822164589539,10,1.8218322179537048
8.89110089883262,269.0950024630126,0,0,0,0,0,0,-21,1509,150.9,10,0,10,-2.143976170546375,10,1.7832670806031319
8.540522316576368,257.6851690176389,0,0,0,0,0,0,-26,1355,135.5,10,0,10,-2.608885772086796,10,1.9017355647058218
9.126458472723636,276.75488488058943,0,0,0,0,0,0,-36,1566,156.6,10,0,10,-3.6295681052375586,10,1.767272572672985
8.837129679488342,267.33847010556286,0,0,0,0,0,0,13,1467,146.7,10,0,10,1.3265023783198557,10,1.822348126145623
8.56219650382192,258.3905711130664,0,0,0,0,0,0,36,1332,133.2,10,0,10,3.6152757374569773,10,1.9398691525004987
8.364580388825162,251.95901176416504,0,0,0,0,0,0,49,1249,124.9,0,10,10,4.953395071160048,10,2.0172859228516016
8.266119854702492,248.75454248925357,0,0,0,0,0,0,39,1331,133.1,10,0,10,3.9311900921165943,10,1.868929695636766
8.465461918235548,255.24227408121592,0,0,0,0,0,0,55,1295,129.5,1,10,11,5.5592822923325,10,1.9709828114379608
8.426141150780037,253.96255127349536,0,0,0,0,0,0,55,1291,129.1,10,0,10,5.560614891070872,10,1.967177004442257
9.176227313236526,278.37464778044153,0,0,0,0,0,0,-29,1510,151.0,10,0,10,-2.9225788864772766,10,1.8435407137777586
9.334008892980993,283.50976337719646,0,0,0,0,0,0,-18,1545,154.5,7,10,17,-1.877658911969047,10,1.835014649690592
9.092733160814493,275.65727021941956,0,0,0,0,0,0,-46,1481,148.1,10,0,10,-4.627532441262156,10,1.86129149371654
8.153183339842354,245.07894195438325,0,0,0,0,0,0,-22,1470,147.0,0,10,10,-2.208931838639546,10,1.667203686764512
9.69184515099921,295.15580312790576,0,0,0,0,0,0,-24,1710,171.0,10,0,10,-2.4928655825555324,10,1.7260573282333669
11.481584567380148,353.4041665051084,0,0,0,0,0,0,-105,2307,230.7,10,0,10,-10.541188633441925,10,1.531877618140912
10.588002933296433,324.32190611965336,0,0,0,0,0,0,5,1978,197.8,10,0,10,0.5943405363708735,10,1.6396456325563873
9.714914330929078,295.9066062688938,0,0,0,0,0,0,-28,1766,176.6,0,10,10,-2.831738017499447,10,1.6755753469359784
10.489333195966617,321.1106281751009,0,0,0,0,0,0,-49,2059,205.9,0,10,10,-4.9524683397263285,10,1.559546518577469
9.813222854081765,299.1061282368757,0,0,0,0,0,0,32,1720,172.0,10,0,10,3.2840179507620633,10,1.7389891176562542
9.356206528724732,284.232201482477,0,0,0,0,0,0,-7,1575,157.5,10,0,10,-0.7423271041363477,10,1.8046488983014413
9.388705947288361,285.28991855833493,0,0,0,0,0,0,36,1567,156.7,10,0,10,3.6124479685677215,10,1.8206121158796102
8.371470759321523,252.18326385405152,0,0,0,0,0,0,51,1308,130.8,10,0,10,5.182268141210079,10,1.9280066043887731
8.327309952745749,250.74601847357172,0,0,0,0,0,0,47,1279,127.9,10,0,10,4.744521719776094,10,1.9604848981514598
8.42835525649863,254.03461094501617,0,0,0,0,0,0,25,1349,134.9,10,0,10,2.5604844737797974,10,1.8831327720164284
8.367900360143379,252.06706263122163,0,0,0,0,0,0,43,1358,135.8,10,0,10,4.358940948918462,10,1.8561639369014848
8.277354500509174,249.12018216024268,0,0,0,0,0,0,41,1287,128.7,10,0,10,4.121669248957187,10,1.9356657510508366
8.57764565960317,258.89337505847936,0,0,0,0,0,0,21,1362,136.2,10,0,10,2.1126681003719567,10,1.9008324159947092
8.465208725259291,255.23403373273246,0,0,0,0,0,0,58,1330,133.0,10,0,10,5.814441564958543,10,1.9190528852085147
8.715662240785104,263.3852244859344,0,0,0,0,0,0,31,1403,140.3,10,0,10,3.151904877391644,10,1.8773002458013852
10.319101258130527,315.5703066720227,0,0,0,0,0,0,-45,1918,191.8,10,0,10,-4.523778683156706,10,1.6453092110115888
9.073198675482878,275.0215062698926,0,4,0,4,0,0,-37,1675,167.5,0,10,10,-3.740459085907787,10,1.6419194404172692
9.530215735348781,289.8954569294135,0,0,0,0,0,0,-23,1707,170.7,10,0,10,-2.3943160583265124,10,1.6982744987077534
8.708399217045438,263.14884412679766,0,0,0,0,0,0,46,1431,143.1,10,0,10,4.6797540877945725,10,1.8389157521089983
8.678097071492594,262.16263888981405,0,0,0,0,0,0,20,1438,143.8,10,0,10,2.0079847272718325,10,1.8231059728081642
9.21794946585157,279.7325254045006,0,0,0,0,0,0,-44,1656,165.6,10,0,10,-4.470202410547063,10,1.6892060712832162
4.679331722959563,132.01992931452128,0,0,0,0,0,0,24,914,91.4,0,10,10,2.4812260017730297,10,1.4444193579269287
8.868014650881678,268.34364383093754,0,0,0,0,0,0,61,1420,142.0,10,0,10,6.195431640208699,10,1.8897439706404051
8.718135062388326,263.4657042529849,0,0,0,0,0,0,32,1413,141.3,10,0,10,3.224036106071435,10,1.864583894217869
8.66430378569366,261.7137264302524,0,0,0,0,0,0,71,1420,142.0,10,0,10,7.138133846363052,10,1.8430544114806506
9.056667984381987,274.48350297549786,0,0,0,0,0,0,40,1501,150.1,10,0,10,4.0893640496418815,10,1.8286709058993862
8.624006818729137,260.40223250367,0,0,0,0,0,0,50,1349,134.9,10,0,10,5.06576446290128,10,1.9303353039560418
8.649240445723768,261.2234791393843,0,0,0,0,0,0,55,1370,137.0,10,0,10,5.511146285198629,10,1.906740723645141
8.959294055941326,271.3143980681776,0,0,0,0,0,0,10,1431,143.1,10,0,10,1.0231082900892943,10,1.8959776245155666
8.172338420614759,245.70235790820234,0,0,0,0,0,0,39,1433,143.3,0,10,10,3.978665210609324,10,1.7146012415087393
9.274596694458625,281.57615041829587,0,0,0,0,0,0,27,1613,161.3,10,0,10,2.775878782570362,10,1.7456673925498813
9.74783298855875,296.97796778328694,0,0,0,0,0,0,-7,1736,173.6,10,0,10,-0.7206460807938129,10,1.710702579396814
9.255560158307127,280.95659258487785,0,0,0,0,0,0,71,1597,159.7,10,0,10,7.149336531851441,10,1.7592773486842697
9.76242832002262,297.452983398933,0,0,0,0,0,0,37,1807,180.7,10,0,10,3.7312193089863284,10,1.6461150160427946
9.134429336121855,277.01430239321724,0,0,0,0,0,0,58,1636,163.6,10,0,10,5.869105578865856,10,1.6932414571712544
8.785679312790545,265.6639807201954,0,0,0,0,0,0,23,1595,159.5,10,0,10,2.3091890704701656,10,1.6656048947974635
8.950455438955947,271.02673888762644,0,0,0,0,0,0,41,1574,157.4,10,0,10,4.148744402453303,10,1.7218979598959747
9.167537606331496,278.0918349861248,0,0,0,0,0,0,10,1568,156.8,10,0,10,1.0466084696818143,10,1.773544865982939
8.727489754393448,263.77015946820165,0,0,0,0,0,0,46,1427,142.7,10,0,10,4.697046602424234,10,1.8484243830988203
8.658074267029994,261.51098224108995,0,0,0,0,0,0,39,1399,139.9,10,0,10,3.9399848375003783,10,1.8692707808512505
8.9704368230651,271.67704748099857,0,0,0,0,0,0,-8,1524,152.4,10,0,10,-0.8709033652674407,10,1.7826577918700695
8.801841605771886,266.18999423141906,0,0,0,0,0,0,25,1490,149.0,10,0,10,2.561180247506127,10,1.7865100283987856
8.865914947039794,268.2753074512126,0,0,0,0,0,0,11,1411,141.1,10,0,10,1.178861608961597,10,1.9013133058200749
9.14530613830027,277.3682957845856,0,0,0,0,0,0,29,1530,153.0,10,0,10,2.9450367379235103,10,1.8128646783306248
8.733164062352863,263.9548339235492,0,0,0,0,0,0,2,1468,146.8,10,0,10,0.26565996947465464,10,1.798057451795294
8.920581316916316,270.05446398536264,0,0,0,0,0,0,68,1502,150.2,10,0,10,6.8535639019683,10,1.7979658054950909
9.187615573442773,278.7452869431354,0,0,0,0,0,0,58,1521,152.1,10,0,10,5.829181205516216,10,1.8326448845702525
9.434498500641347,286.78027031751355,0,0,0,0,0,0,18,1617,161.7,10,0,10,1.8052356669213623,10,1.773532902396497
8.991010001357767,272.34661644397,0,0,0,0,0,0,68,1563,156.3,10,0,10,6.857284593302756,10,1.7424607577989124
9.086382700421762,275.4505898942378,0,0,0,0,0,0,59,1514,151.4,10,0,10,5.991734065301716,10,1.8193566043212535
8.945338703927238,270.8602110464618,0,0,0,0,0,0,26,1457,145.7,10,0,10,2.691067810775712,10,1.8590268431466153
9.322954307885398,283.1499839122426,0,0,0,0,0,0,44,1576,157.6,10,0,10,4.416674101853277,10,1.7966369537578843
9.655053128529453,293.95838015415563,0,0,0,0,0,0,0,1687,168.7,10,0,10,0.042042568465694784,10,1.7424918799890674
9.180368132379742,278.50941373347683,0,0,0,0,0,0,0,1539,153.9,10,0,10,-0.09343549041077495,10,1.8096778020368864
9.2464548344052,280.66025323488526,0,0,0,0,0,0,19,1522,152.2,10,3,13,1.9283394002355636,10,1.8440226887968807
8.816001976094547,266.65085372222586,0,0,0,0,0,0,-26,1443,144.3,10,0,10,-2.6203832547180355,10,1.8478922641872895
9.276933756470475,281.65221179128423,0,0,0,0,0,0,5,1560,156.0,10,0,10,0.5455438949167728,10,1.805462896097976
8.715034629200394,263.36479841311547,0,0,0,0,0,0,23,1382,138.2,10,0,10,2.308286213828251,10,1.9056787150008356
8.81489582584626,266.6148532625934,0,0,0,0,0,0,12,1422,142.2,10,0,10,1.2534966910025105,10,1.874928644603329
10.129578187932385,309.40214131776827,0,0,0,0,0,0,-122,1879,187.9,10,0,10,-12.226910818740725,10,1.6466319388917947
8.78947502942704,265.787515062623,0,0,0,0,0,0,52,1402,140.2,10,0,10,5.277553391060792,10,1.8957740018732028
8.666716841374965,261.7922610721604,0,0,0,0,0,0,81,1374,137.4,10,0,10,8.147721023485065,10,1.9053294110055343
9.155859576126916,277.711765049317,0,0,0,0,0,0,14,1520,152.0,10,0,10,1.4068372973706573,10,1.8270510858507698
8.930096893532587,270.3641553065769,0,0,0,0,0,0,38,1440,144.0,10,0,10,3.855244038475212,10,1.8775288562956727
8.366946729310925,252.03602602625665,0,0,0,0,0,0,45,1238,123.8,10,0,10,4.558362929429859,10,2.035832197304173
8.699939398311143,262.8735132092181,0,0,0,0,0,0,32,1345,134.5,10,0,10,3.2691901973914357,10,1.9544499123361943
8.80312158657515,266.23165213215145,0,0,0,0,0,0,39,1388,138.8,10,0,10,3.9789107607211918,10,1.9180954764564224
8.957541636443056,271.25736430851947,0,0,0,0,0,0,27,1429,142.9,10,0,10,2.767851564125158,10,1.8982320805354758
8.649370979117608,261.227727443069,0,0,0,0,0,0,34,1324,132.4,10,0,10,3.4241655310150234,10,1.9730190894491615
8.71784564965335,263.4562851062653,0,0,0,0,0,0,13,1390,139.0,10,0,10,1.3130927627906204,10,1.895368957599031
9.321427376530938,283.10028882726397,0,0,0,0,0,0,-31,1613,161.3,10,0,10,-3.130697569390759,10,1.7551164837400122
8.754306252462747,264.64292178753595,0,0,0,0,0,0,-10,1422,142.2,10,0,10,-1.043102083168924,10,1.8610613346521514
9.093610625166846,275.68582793121755,0,0,0,0,0,0,3,1515,151.5,10,0,10,0.39954300126992165,10,1.8197084351895547
9.39047624993493,285.34753433798477,0,0,0,0,0,0,17,1580,158.0,10,0,10,1.7395470891147853,10,1.8059970527720555
9.601218944757393,292.2063077184874,0,0,0,0,0,0,-47,1647,164.7,10,0,10,-4.761189640965313,10,1.7741730887582718
9.31124921468412,282.76903319063933,0,0,0,0,0,0,-7,1549,154.9,10,0,10,-0.7344519863836467,10,1.8254940812823717
9.133005901442651,276.9679756823681,0,0,0,0,0,0,-20,1533,153.3,10,0,10,-2.0747847935184835,10,1.8067056469821794
9.407668581670105,285.90707120522154,0,0,0,0,0,0,-32,1619,161.9,10,0,10,-3.2598955923167523,10,1.7659485559309547
9.065063870643161,274.7567531645133,0,0,0,0,0,0,7,1473,147.3,10,0,10,0.7705887325108052,10,1.8652868510829148
9.019952873591821,273.28858314797105,0,0,0,0,0,0,39,1544,154.4,10,0,10,3.9039709787582977,10,1.7700037768650974
8.614906454398165,260.1060545665001,0,0,0,0,0,0,56,1401,140.1,10,0,10,5.680265590362251,10,1.8565742652855113
8.35918405245215,251.78338409508433,0,0,0,0,0,0,53,1363,136.3,10,0,10,5.320859467703849,10,1.8472735443513157
8.424692410166774,253.9154009627248,0,0,0,0,0,0,94,1320,132.0,10,0,10,9.407478648237884,10,1.9236015224448848
7.998922239599018,240.05840290847541,0,0,0,0,0,0,20,1372,137.2,0,10,10,2.0441772796679287,10,1.7496968142017157
8.764583097039012,264.977389124943,0,0,0,0,0,0,45,1449,144.9,10,0,10,4.566977270704228,10,1.8286914363350104
8.73680518905458,264.07333702477325,0,0,0,0,0,0,23,1397,139.7,10,0,10,2.3097078804974442,10,1.890288740334812
8.423004496794292,253.86046660157166,0,0,0,0,0,0,71,1292,129.2,10,0,10,7.119145446736366,10,1.964864292581824
8.858503745903331,268.0341045515574,0,0,0,0,0,0,64,1430,143.0,10,0,10,6.499905922345351,10,1.8743643674934085
8.56413402301199,258.45362907603055,0,0,0,0,0,0,13,1363,136.3,10,0,10,1.3393026158446446,10,1.896211511929791
8.913348304095816,269.8190603532896,0,0,0,0,0,0,64,1453,145.3,10,0,10,6.478675333084539,10,1.8569790802015802
8.785040130513305,265.6431780708219,0,0,0,0,0,0,16,1420,142.0,10,0,10,1.6673661980079486,10,1.8707266061325485
9.043618319186129,274.05879218613825,0,0,0,0,0,0,50,1503,150.3,10,0,10,5.006468692282215,10,1.8234117909922702
8.962001796400855,271.4025234392647,0,0,0,0,0,0,29,1433,143.3,10,0,10,2.915155503107235,10,1.8939464301414146
8.960056894591515,271.3392252036185,0,0,0,0,0,0,60,1496,149.6,10,5,15,6.096835053130053,10,1.8137648743557389
9.81017657357175,299.00698483506415,0,0,0,0,0,0,-35,1708,170.8,10,0,10,-3.5631268113967964,10,1.7506263749125537
8.351661103446384,251.53854428022342,0,0,0,0,0,0,-6,1369,136.9,10,0,10,-0.6243259673006832,10,1.8373889282704412
8.469456158322611,255.37226951288466,0,0,0,0,0,0,27,1318,131.8,10,0,10,2.7790788506390527,10,1.93757412376999
8.978515420109144,271.9399712630266,0,0,0,0,0,0,9,1429,142.9,10,1,11,0.9842481487896293,10,1.9030088961723346
9.09435687396995,275.71011513808975,0,0,0,0,0,0,-10,1481,148.1,10,0,10,-1.0614804319106041,10,1.861648312883793
8.914509213265527,269.8568429816132,0,0,0,0,0,0,-4,1449,144.9,10,0,10,-0.4083720462396741,10,1.862366066125695
8.734087946979818,263.98490241674824,0,0,0,0,0,0,7,1388,138.8,10,0,10,0.7674899167846888,10,1.9019085188526528
8.63673764934917,260.8165665912261,0,0,0,0,0,0,33,1342,134.2,10,0,10,3.3402686432935296,10,1.9434915543310438
8.515194887486231,256.8608695249028,0,0,0,0,0,0,47,1304,130.4,10,0,10,4.79518438722007,10,1.9697919442093772
8.939416590473874,270.667471582138,0,0,0,0,0,0,11,1434,143.4,10,0,10,1.1256880733184516,10,1.8874998018280194
8.956819291992105,271.23385508607214,0,0,0,0,0,0,28,1453,145.3,10,0,10,2.8308263869490475,10,1.866716139615087
9.575479322849702,291.3685931124679,0,0,0,0,0,0,1,1663,166.3,10,0,10,0.14448377049993724,10,1.7520661041038361
8.697948128280453,262.8087058862815,0,0,0,0,0,0,59,1417,141.7,10,0,10,5.916271860827692,10,1.8546838806371309
7.693694601286426,230.1245487247482,0,0,0,0,0,0,81,1353,135.3,0,10,10,8.102519270475023,10,1.7008466276773702
8.901129023480593,269.42137503051634,0,0,0,0,0,0,61,1433,143.3,10,0,10,6.154972558678128,10,1.8801212493406585
8.537837589666069,257.5977926391514,0,0,0,0,0,0,27,1333,133.3,10,0,10,2.722904969891533,10,1.932466561433994
9.376018419589986,284.87699379567437,0,0,0,0,0,0,13,1578,157.8,10,0,10,1.3388697446323932,10,1.8053041431918528
8.858251343688565,268.0258899389784,0,0,0,0,0,0,17,1429,142.9,10,0,10,1.7102001045132056,10,1.8756185440096462
8.860678219821697,268.10487437748395,0,0,0,0,0,0,34,1397,139.7,10,0,10,3.4910527364350856,10,1.919147275429377
8.652345619928695,261.3245392790799,0,0,0,0,0,0,25,1360,136.0,10,0,10,2.53604047249537,10,1.9215039652873522
8.389653062419926,252.77502005510328,0,0,0,0,0,0,55,1263,126.3,10,0,10,5.570188572444022,10,2.0013857486548163
8.188306577853504,246.22205313131343,0,0,0,0,0,0,81,1255,125.5,10,0,10,8.175941783189774,10,1.9619287102096687
8.759675064829885,264.8176536679442,0,0,0,0,0,0,17,1380,138.0,10,0,10,1.7593383540632204,10,1.9189685048401757
8.947848269773855,270.9418866814816,0,0,0,0,0,0,8,1418,141.8,10,0,10,0.8053706761449575,10,1.9107326282191934
9.753917678437983,297.17599841494155,0,0,0,0,0,0,-23,1692,169.2,10,0,10,-2.3042893184348943,10,1.7563593286935082
8.772152321672795,265.2237350135773,0,0,0,0,0,0,24,1423,142.3,10,0,10,2.408609544299543,10,1.8638351019928132
8.775006643258337,265.31663097339595,0,0,0,0,0,0,44,1409,140.9,10,0,10,4.400712245365139,10,1.8830137045663304
9.343539437539425,283.8199418409109,0,0,0,0,0,0,38,1580,158.0,0,10,10,3.8012067889096217,10,1.7963287458285497
9.078374740977013,275.18996506395337,0,0,0,0,0,0,34,1495,149.5,10,0,10,3.4349226989783346,10,1.8407355522672466
9.03588555495133,273.8071237829415,0,0,0,0,0,0,27,1496,149.6,10,0,10,2.751908221747726,10,1.8302615226132455
8.802106417086678,266.19861270713085,0,0,0,0,0,0,-9,1447,144.7,10,0,10,-0.9457840210408903,10,1.8396586918253688
8.626667799859556,260.4888360585819,0,0,0,0,0,0,15,1387,138.7,10,0,10,1.5471909033134579,10,1.8780737999897759
8.83128322468158,267.1481930065976,0,0,0,0,0,0,70,1400,140.0,10,0,10,7.071916313003749,10,1.9082013786185539
9.03901071103721,273.90883424740065,0,0,0,0,0,0,-23,1512,151.2,10,0,10,-2.3536902906373145,10,1.81156636407011
8.379860626046037,252.45631813289395,0,0,0,0,0,0,21,1306,130.6,10,0,10,2.1181429123156703,10,1.9330499091339508
